aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
541,941.0,1175.7525634765625,3906.990478515625,849.4231567382812,44.138647001327,72.51201502531516,101.8314437866211,185.9546845427618,15.72866043529519,44.138647001327,72.51201502531516,0.4308107009699592,0.0902015380750034,2513.7314088238086,0.6087080463274598,7145,60.85
541,941.0,1173.8389892578125,3907.3369140625,730.4830932617188,44.78488148533659,66.29967782518538,99.31448364257812,176.13143908978398,18.54451217453669,44.78488148533659,66.29967782518538,0.5561276977421898,0.0771687895910971,2332.022458927422,0.6754916909765748,7145,60.85
897,970.0,1155.67822265625,2478.321044921875,903.7116088867188,50.59500649496995,50.74222349988474,17.744205474853516,159.18023262948205,6.041205992684041,50.59500649496995,50.74222349988474,0.0527419350084796,0.2337147828224347,2016.355161259064,0.997098727750566,7145,92.36
794,977.0,1153.924072265625,1725.340087890625,907.2770385742188,47.19406465400704,52.43541608636584,15.028103828430176,156.60592370048792,4.83885556434056,47.19406465400704,52.43541608636584,0.1664330661480822,0.0837207502517794,1943.578038533544,0.9000417690263806,7145,84.65
706,916.0,1156.064453125,3574.912841796875,463.4747314453125,41.54049102510872,64.82262807811863,79.18805694580078,169.08213678862344,16.059947968474667,41.54049102510872,64.82262807811863,0.4952175190038289,0.0193079295451846,2114.8917429069875,0.6408331821265826,7145,67.14
916,885.0,1217.8406982421875,2361.77392578125,264.95880126953125,43.244697251157824,51.774261219128185,69.70042419433594,149.5562616526523,3.801448714522729,43.244697251157824,51.774261219128185,0.120439008508156,0.1010111616677179,1758.4768404984388,0.8352547430494462,7145,76.8
746,947.0,1168.650146484375,1450.35693359375,799.2245483398438,44.844649717822975,49.95516309834966,77.1927261352539,149.0194060013516,10.064438594863864,44.844649717822975,49.95516309834966,0.3667831367984886,0.184274490886614,1759.4660800518718,0.8976979942900933,7145,59.01
949,927.0,1106.4559326171875,2644.608642578125,545.8173217773438,45.006481779505485,53.600612472610464,108.23345184326172,155.1859422699513,3.577548914433028,45.006481779505485,53.600612472610464,0.0838961289551996,0.1235609206104251,1894.6748854872064,0.83966357292099,7145,67.81
974,952.0,1145.78662109375,3355.6357421875,743.9478149414062,46.348490117053416,54.51673250291704,94.12898254394533,158.6985897796109,11.06032579669303,46.348490117053416,54.51673250291704,0.405615704141205,0.0169137044482691,1984.5191331620715,0.8501699934891261,7145,66.61
998,931.0,1109.5191650390625,2531.5283203125,577.9652709960938,46.0409836058774,46.892250827825485,84.51661682128906,145.98224541075552,4.71913891223608,46.0409836058774,46.892250827825485,0.1915051880375354,0.0605202182527941,1695.647421990553,0.981846313475681,7145,61.08
545,986.0,1163.313720703125,2460.2734375,998.46337890625,46.065477795543366,52.83737029854517,117.455078125,155.53836763340564,9.053252334280035,46.065477795543366,52.83737029854517,0.3366408462931354,0.0758615465145912,1911.6424072178888,0.8718351714943644,7145,80.16
897,970.0,1149.1053466796875,2485.534912109375,793.9053955078125,50.36965236979089,50.98121669734588,14.088793754577637,159.20302201263107,4.981449816008524,50.36965236979089,50.98121669734588,0.0071610677398929,0.1977839233045496,2016.8287837528817,0.9880041245153958,7145,92.36
916,885.0,1213.32958984375,2368.755615234375,159.91290283203125,44.10918932901236,52.10015584527842,65.47126007080078,151.38603858827952,5.041788874790491,44.10918932901236,52.10015584527842,0.1389263996291512,0.1623903627878548,1804.920093593579,0.8466229824725132,7145,76.8
794,977.0,1151.4617919921875,1729.2025146484375,795.022216796875,47.320294590370445,51.70685069127767,13.69409465789795,155.6277904224292,3.8539975803894095,47.320294590370445,51.70685069127767,0.1158131286829879,0.1024500882704339,1921.699194129645,0.9151648951297052,7145,84.65
746,947.0,1166.604248046875,1453.770751953125,687.8056030273438,44.908379663198176,49.35448615092644,82.34244537353516,148.15012774123264,9.52407060323735,44.908379663198176,49.35448615092644,0.3617517741399525,0.1454239337531069,1740.7800529859323,0.9099148459547926,7145,59.01
706,916.0,1145.714599609375,3585.65185546875,353.173828125,41.32168663884172,64.79031066522379,76.16373443603516,168.72491750705365,16.582125289929625,41.32168663884172,64.79031066522379,0.5116744841351298,0.0027813810612028,2102.703238846117,0.6377757139081159,7145,67.14
974,952.0,1140.529541015625,3365.899169921875,633.4638061523438,45.68939799687389,55.3861348092704,88.40991973876953,159.1345989864077,10.516181417472458,45.68939799687389,55.3861348092704,0.3793488830807986,0.0174521918222366,1987.4965141265927,0.8249248327981629,7145,66.61
949,927.0,1098.986083984375,2651.57421875,428.9777221679688,44.45870916558872,54.79447005132207,112.70330047607422,156.32948516430915,4.269491203688791,44.45870916558872,54.79447005132207,0.0642935348836864,0.1740810257854789,1913.3017176284784,0.8113721900028856,7145,67.81
998,931.0,1109.59521484375,2537.557861328125,462.1927490234375,45.38556135046658,47.64680564660359,33.872459411621094,146.15648459496856,4.891176615655381,45.38556135046658,47.64680564660359,0.1421595982681697,0.1550329775703801,1698.405480547249,0.9525415342025516,7145,61.08
541,941.0,1171.6033935546875,3921.42431640625,623.3355102539062,44.1156034892893,65.64770374574589,93.13944244384766,174.07853777943728,17.301372605049476,44.1156034892893,65.64770374574589,0.5237894837015014,0.0920864357703002,2274.5822499819164,0.672005279272972,7145,60.85
949,927.0,1093.005859375,2654.427734375,299.6396484375,44.81305380877905,51.48971302537896,132.18695068359375,151.45386429960422,6.652668363458899,44.81305380877905,51.48971302537896,0.0177426296001771,0.29611266351611,1812.236581832562,0.8703302305586939,7145,67.81
541,941.0,1161.5638427734375,3932.189453125,500.4830932617188,43.92945123907298,65.62073197464686,87.81766510009766,173.7717982379501,17.84123605152356,43.92945123907298,65.62073197464686,0.5398964808394179,0.100370706699679,2264.053734014468,0.6694447001299149,7145,60.85
545,986.0,1160.31787109375,2467.58056640625,878.6673583984375,47.39727386344541,52.54218439168776,117.2313003540039,157.0885619896093,7.7364608030847,47.39727386344541,52.54218439168776,0.2943774039594886,0.0013784672029516,1955.921266578688,0.9020803838323808,7145,80.16
794,977.0,1148.7742919921875,1731.3958740234375,672.2081298828125,47.89215183146847,51.7363687856821,16.90513801574707,156.55436912144316,2.7204503602897696,47.89215183146847,51.7363687856821,0.0612792615634609,0.0918477094832858,1946.032888578021,0.9256960423693764,7145,84.65
706,916.0,1143.545166015625,3595.540283203125,227.8956756591797,40.5825339154792,66.13994281028396,73.28870391845703,170.05141549146074,17.19723791714856,40.5825339154792,66.13994281028396,0.5184558457475429,0.0723991889518261,2108.1080016443484,0.6135858634151875,7145,67.14
974,952.0,1137.837890625,3374.834716796875,507.0110473632813,46.76110400830383,56.0447824003599,82.9331283569336,161.81649357215915,10.940539230583807,46.76110400830383,56.0447824003599,0.3897860092581923,0.0198924238348745,2058.3054538186693,0.8343524946579781,7145,66.61
897,970.0,1145.8013916015625,2491.432861328125,670.09228515625,49.96036628086147,50.76809124363303,41.62111282348633,158.22643461080884,5.072530816484405,49.96036628086147,50.76809124363303,0.1318134673192653,0.1519733703556555,1992.0779592497488,0.9840899087796046,7145,92.36
746,947.0,1167.73828125,1455.0986328125,565.8631591796875,44.94315998981173,49.52549491180739,89.51689147949219,148.47831520137632,8.91081056692483,44.94315998981173,49.52549491180739,0.3378685072095523,0.1423940462100729,1748.164554423218,0.9074752320970106,7145,59.01
998,931.0,1104.881103515625,2543.703369140625,331.9442749023437,44.606347368977886,48.46474591442348,48.37281036376953,146.2585526125954,4.967718322027448,44.606347368977886,48.46474591442348,0.1858072374451255,0.0863246714574423,1697.9014674396506,0.9203875214313813,7145,61.08
541,941.0,1154.91748046875,3935.821533203125,382.8926086425781,44.559424775357634,65.20851280089767,83.72377014160156,173.95187032907313,16.761434859127323,44.559424775357634,65.20851280089767,0.5113279000646483,0.0812207222369561,2282.095174375792,0.68333754078109,7145,60.85
545,986.0,1156.60791015625,2466.829833984375,763.7986450195312,47.36846644459133,52.47082366901369,101.6692352294922,156.92960694050518,7.370641604787965,47.36846644459133,52.47082366901369,0.2803012979500258,0.023959483443681,1952.077643647745,0.9027582022228572,7145,80.16
974,952.0,1128.3563232421875,3376.68310546875,387.6479187011719,46.22219308620529,55.758119940985246,77.68488311767578,160.54065495888824,11.036454366000282,46.22219308620529,55.758119940985246,0.3951727572078521,0.0274846091262088,2024.1773016656427,0.8289768940403147,7145,66.61
794,977.0,1142.272216796875,1726.2342529296875,554.6612548828125,48.08367096601648,50.55173033477019,1.550244927406311,154.96037848579627,2.928731568697041,48.08367096601648,50.55173033477019,0.0017667044255936,0.1217496545013775,1909.0773438752087,0.9511775491677652,7145,84.65
897,970.0,1138.6107177734375,2489.772705078125,551.37353515625,48.598867977238974,51.5017685666805,45.26311874389648,157.27077275280075,5.463010739766701,48.598867977238974,51.5017685666805,0.1756504135901276,0.1244322276063319,1965.7947803427965,0.9436349339016762,7145,92.36
949,927.0,1109.8181762695312,2653.749267578125,174.8181915283203,46.52969186648457,52.49539787468628,138.42196655273438,155.68941542794877,7.489288977391394,46.52969186648457,52.49539787468628,0.0405611285471186,0.3198907345092916,1918.4093815007357,0.8863575427613166,7145,67.81
746,947.0,1158.043701171875,1449.707763671875,449.7027282714844,44.72682935519707,49.49596270642476,95.41522216796876,148.09962529047257,8.60692738237177,44.72682935519707,49.49596270642476,0.3249084237279729,0.1327360362226709,1738.7124731520444,0.903646012917966,7145,59.01
998,931.0,1090.466064453125,2542.330322265625,208.3765563964844,43.46679596323352,48.811261813461,48.78554916381836,145.07161391724603,6.029568877894934,43.46679596323352,48.811261813461,0.2412742544513791,0.0589213135634244,1666.3550599938317,0.8905075252786521,7145,61.08
794,977.0,1132.5169677734375,1713.4564208984375,443.6306457519531,47.55696162421941,50.74079571907244,178.16539001464844,154.44625528950436,3.3794298076494003,47.55696162421941,50.74079571907244,0.0747017509148401,0.1159712214552368,1895.227088078081,0.9372529726872948,7145,84.65
974,952.0,1119.7421875,3367.1923828125,277.0180358886719,45.506408726332864,55.33053033961775,69.06481170654297,158.7703780991168,11.960677258840576,45.506408726332864,55.33053033961775,0.4322337588560951,0.0087598724595769,1977.549110134759,0.822446639260737,7145,66.61
746,947.0,1145.38330078125,1436.1011962890625,339.0196838378906,44.913241448267904,49.73007819153828,102.0737762451172,148.7616650576884,8.294651559568898,44.913241448267904,49.73007819153828,0.3209860825215538,0.1008907806204827,1754.2174355905531,0.9031403746296548,7145,59.01
897,970.0,1128.362548828125,2480.17724609375,440.6315002441406,47.94500442413521,52.321168802224335,41.85356903076172,157.57275096681914,5.402386234498993,47.94500442413521,52.321168802224335,0.1905808911185464,0.0818456981739877,1970.201663992736,0.916359582970496,7145,92.36
541,941.0,1149.711181640625,3926.69140625,276.0018920898437,44.74893200413835,63.888454182556586,79.0191650390625,171.97395296617742,17.29480988614847,44.74893200413835,63.888454182556586,0.5382508699182782,0.0895225279357196,2245.406297570973,0.7004228318981008,7145,60.85
794,977.0,1131.381103515625,1705.60498046875,316.0615539550781,47.75097480816024,51.35154198839159,170.9610137939453,155.72124448288588,4.5365018736567695,47.75097480816024,51.35154198839159,0.1473119542603,0.1013283697617995,1925.863988427967,0.9298839520525928,7145,84.65
746,947.0,1148.1246337890625,1427.095458984375,212.16671752929688,45.37889684733601,50.703372554231045,111.7095718383789,151.04156791400058,8.151507808452498,45.37889684733601,50.703372554231045,0.3094089012664601,0.0977218922162916,1807.093663140257,0.8949877406833222,7145,59.01
897,970.0,1130.146728515625,2474.59765625,313.5196228027344,47.75080317762124,54.263919394844805,35.413875579833984,160.40768879548668,5.99481593964667,47.75080317762124,54.263919394844805,0.2108959919850329,0.0719126960576172,2035.0811011045869,0.8799733544893491,7145,92.36
897,970.0,1124.9190673828125,2465.838623046875,193.42584228515625,48.30200057185273,54.67931116302442,31.453907012939453,161.91779082304353,7.660244209066951,48.30200057185273,54.67931116302442,0.2771472072886358,0.041871265883127,2074.3308908256377,0.8833688564188754,7145,92.36
708,1055.0,1195.8795166015625,742.8563232421875,1054.9361572265625,51.22295331778637,60.00352146298007,61.83079528808594,174.9864496678592,14.637487408125804,51.22295331778637,60.00352146298007,0.4813677122108715,0.0876636134258547,2413.966477486629,0.8536657860887218,7145,77.31
794,977.0,1126.4541015625,1694.7332763671875,192.81863403320312,47.20882927066688,52.27591049798112,164.8808135986328,156.37162916430745,6.154936424347923,47.20882927066688,52.27591049798112,0.2265319236040238,0.0651157923636261,1938.2719802197,0.9030704357122592,7145,84.65
545,986.0,1136.76806640625,2440.55224609375,407.6893310546875,47.608512833575816,51.48727302131743,72.51703643798828,155.7189219375847,6.93563835926586,47.608512833575816,51.48727302131743,0.2650593380389657,0.0480200571449432,1925.1935023044512,0.9246656511379876,7145,80.16
708,1055.0,1191.7255859375,737.9579467773438,943.9920043945312,52.08892535479589,58.648217830235446,69.42911529541016,174.09810523737997,14.39317815092375,52.08892535479589,58.648217830235446,0.4878812407598021,0.0556827095070864,2399.3306313670737,0.8881587076622475,7145,77.31
794,977.0,1145.5232543945312,1693.848388671875,72.91974639892578,47.906731413401474,55.16655595744523,160.78366088867188,162.10800455410572,7.983395060852368,47.906731413401474,55.16655595744523,0.2886352659834625,0.0157126768656825,2075.689048603522,0.8684017079180384,7145,84.65
888,1061.0,1276.432373046875,1611.9114990234375,1045.955078125,46.20317665712305,51.40707742902129,86.85783386230469,153.43479673810356,2.76887079280388,46.20317665712305,51.40707742902129,0.0578604542881027,0.1014274066308376,1865.454375573542,0.8987707328998937,7145,79.23
545,986.0,1134.916259765625,2441.076171875,289.2915954589844,48.14737483832442,52.18373289147785,63.152679443359375,157.6635100619472,7.132979036519295,48.14737483832442,52.18373289147785,0.2723666859334578,0.023391045248698,1973.3205415887328,0.9226510287880804,7145,80.16
897,970.0,1145.8013916015625,2465.566162109375,73.88578033447266,48.40947782028992,56.57773783644272,27.98590850830078,165.16319156871677,9.391650760673242,48.40947782028992,56.57773783644272,0.3301975225325244,0.0312954115129,2151.126043988172,0.8556276668436985,7145,92.36
708,1055.0,1195.183837890625,745.197265625,821.7476196289062,51.600827448887614,58.59118253641052,83.55534362792969,173.26339224572862,14.463013003858707,51.600827448887614,58.59118253641052,0.4932125670830749,0.0273327091105603,2374.5362862700454,0.8806927120274648,7145,77.31
